1989,Spingold Master Knockout Teams,2,Jon Wittes,,,
1989,Spingold Master Knockout Teams,2,Mark Cohen,,,
1989,Spingold Master Knockout Teams,2,Mark Feldman,,,
1989,Spingold Master Knockout Teams,2,Ross Grabel,,,
1989,Spingold Master Knockout Teams,2,0,,,
1989,Spingold Master Knockout Teams,2,0,,,
1988,Spingold Master Knockout Teams,1,Bobby Goldman,,,
1988,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1988,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1988,Spingold Master Knockout Teams,1,Jim Mahaffey,,,
1988,Spingold Master Knockout Teams,1,Paul Soloway,,,
1988,Spingold Master Knockout Teams,1,Ron Andersen,,,
1988,Spingold Master Knockout Teams,2,Bart Bramley,,,
1988,Spingold Master Knockout Teams,2,Bobby Levin,,,
1988,Spingold Master Knockout Teams,2,Lou Bluhm,,,
1988,Spingold Master Knockout Teams,2,Mike Becker,,,
1988,Spingold Master Knockout Teams,2,Peter Weichsel,,,
1988,Spingold Master Knockout Teams,2,Ron Rubin,,,
1987,Spingold Master Knockout Teams,1,Brian Glubok,,,
1987,Spingold Master Knockout Teams,1,Dan Rotman,,,
1987,Spingold Master Knockout Teams,1,Harry Stappenbeck,,,
1987,Spingold Master Knockout Teams,1,Jaggy Shivdasani,,,
1987,Spingold Master Knockout Teams,1,0,,,
1987,Spingold Master Knockout Teams,1,0,,,
1987,Spingold Master Knockout Teams,2,Bernie Chazen,,,
1987,Spingold Master Knockout Teams,2,Jack Denny,,,
1987,Spingold Master Knockout Teams,2,Michael Seamon,,,
1987,Spingold Master Knockout Teams,2,Roy Fox,,,
1987,Spingold Master Knockout Teams,2,Russ Arnold,,,
1987,Spingold Master Knockout Teams,2,Tom Mahaffey,,,
1986,Spingold Master Knockout Teams,1,Bobby Goldman,,,
1986,Spingold Master Knockout Teams,1,Malcolm Brachman,,,
1986,Spingold Master Knockout Teams,1,Mark Lair,,,
1986,Spingold Master Knockout Teams,1,Mike Passell,,,
1986,Spingold Master Knockout Teams,1,Paul Soloway,,,
1986,Spingold Master Knockout Teams,1,Ron Andersen,,,
1986,Spingold Master Knockout Teams,2,Billy Cohen,,,
1986,Spingold Master Knockout Teams,2,Brian Glubok,,,
1986,Spingold Master Knockout Teams,2,John Schermer,,,
1986,Spingold Master Knockout Teams,2,Neil Chambers,,,
1986,Spingold Master Knockout Teams,2,0,,,
1986,Spingold Master Knockout Teams,2,0,,,
1985,Spingold Master Knockout Teams,1,Bill Passell,,,
1985,Spingold Master Knockout Teams,1,Chuck Burger,,,
1985,Spingold Master Knockout Teams,1,Ira Rubin,,,
1985,Spingold Master Knockout Teams,1,Jack Denny,,,
1985,Spingold Master Knockout Teams,1,Russ Arnold,,,
1985,Spingold Master Knockout Teams,1,Tom Mahaffey,,,
1985,Spingold Master Knockout Teams,2,Eric Rodwell,,,
1985,Spingold Master Knockout Teams,2,Jeff Meckstroth,,,
1985,Spingold Master Knockout Teams,2,Mike Lawrence,,,
1985,Spingold Master Knockout Teams,2,Peter Weichsel,,,
1985,Spingold Master Knockout Teams,2,Ron Rubin,,,
1985,Spingold Master Knockout Teams,2,0,,,
1984,Spingold Master Knockout Teams,1,Eddie Wold,,,
1984,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1984,Spingold Master Knockout Teams,1,George Rosenkranz,,,
1984,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1984,Spingold Master Knockout Teams,1,Larry N. Cohen,,,
1984,Spingold Master Knockout Teams,1,Marty Bergen,,,
1984,Spingold Master Knockout Teams,2,Alan Sontag,,,
1984,Spingold Master Knockout Teams,2,Allan Cokin,,,
1984,Spingold Master Knockout Teams,2,Bernie Chazen,,,
1984,Spingold Master Knockout Teams,2,Jim Sternberg,,,
1984,Spingold Master Knockout Teams,2,Steve Sion,,,
1984,Spingold Master Knockout Teams,2,0,,,
1983,Spingold Master Knockout Teams,1,Bob Hamman,,,
