1958,Wagar Womens Knockout Teams,2,0,,,
1958,Wagar Womens Knockout Teams,2,0,,,
1957,Wagar Womens Knockout Teams,1,Marie Cohn,,,
1957,Wagar Womens Knockout Teams,1,Mary Jane Kauder,,,
1957,Wagar Womens Knockout Teams,1,Peggy Solomon,,,
1957,Wagar Womens Knockout Teams,1,Stella Rebner,,,
1957,Wagar Womens Knockout Teams,1,0,,,
1957,Wagar Womens Knockout Teams,1,0,,,
1957,Wagar Womens Knockout Teams,2,Agnes Gordon,,,
1957,Wagar Womens Knockout Teams,2,Helen Sobel,,,
1957,Wagar Womens Knockout Teams,2,Kay Rhodes,,,
1957,Wagar Womens Knockout Teams,2,Margaret Wagar,,,
1957,Wagar Womens Knockout Teams,2,0,,,
1957,Wagar Womens Knockout Teams,2,0,,,
1956,Wagar Womens Knockout Teams,1,Charlotte Sidway,,,
1956,Wagar Womens Knockout Teams,1,Jan Stone,,,
1956,Wagar Womens Knockout Teams,1,Mary Elizabeth Tiernan,,,
1956,Wagar Womens Knockout Teams,1,Peggy Rotzell,,,
1956,Wagar Womens Knockout Teams,1,0,,,
1956,Wagar Womens Knockout Teams,1,0,,,
1956,Wagar Womens Knockout Teams,2,Helen Sobel,,,
1956,Wagar Womens Knockout Teams,2,Kay Rhodes,,,
1956,Wagar Womens Knockout Teams,2,Margaret Wagar,,,
1956,Wagar Womens Knockout Teams,2,Sally Young,,,
1956,Wagar Womens Knockout Teams,2,0,,,
1956,Wagar Womens Knockout Teams,2,0,,,
1955,Wagar Womens Knockout Teams,1,Carlyn Brall,,,
1955,Wagar Womens Knockout Teams,1,Juanita Strich,,,
1955,Wagar Womens Knockout Teams,1,Louise Eisenman,,,
1955,Wagar Womens Knockout Teams,1,Peggy Adams,,,
1955,Wagar Womens Knockout Teams,1,Shirley Johnson,,,
1955,Wagar Womens Knockout Teams,1,0,,,
1955,Wagar Womens Knockout Teams,2/4,Helen Sobel,,,
1955,Wagar Womens Knockout Teams,2/4,Kay Rhodes,,,
1955,Wagar Womens Knockout Teams,2/4,Margaret Wagar,,,
1955,Wagar Womens Knockout Teams,2/4,Ruth Sherman,,,
1955,Wagar Womens Knockout Teams,2/4,0,,,
1955,Wagar Womens Knockout Teams,2/4,0,,,
1955,Wagar Womens Knockout Teams,2/4,Ann Burnstein,,,
1955,Wagar Womens Knockout Teams,2/4,Edith Kemp,,,
1955,Wagar Womens Knockout Teams,2/4,Paula Levin,,,
1955,Wagar Womens Knockout Teams,2/4,Ruth Steinberg,,,
1955,Wagar Womens Knockout Teams,2/4,Sally Young,,,
1955,Wagar Womens Knockout Teams,2/4,0,,,
1955,Wagar Womens Knockout Teams,2/4,Evelyn Engleman,,,
1955,Wagar Womens Knockout Teams,2/4,G. Eloise Neil,,,
1955,Wagar Womens Knockout Teams,2/4,Josephine Gutman,,,
1955,Wagar Womens Knockout Teams,2/4,Margaret Katzen,,,
1955,Wagar Womens Knockout Teams,2/4,Ruth Gordon,,,
1955,Wagar Womens Knockout Teams,2/4,0,,,
1954,Wagar Womens Knockout Teams,1,Doris Fuller,,,
1954,Wagar Womens Knockout Teams,1,Marguerite Harris,,,
1954,Wagar Womens Knockout Teams,1,Norma Matz,,,
1954,Wagar Womens Knockout Teams,1,Wynne Ecker,,,
1954,Wagar Womens Knockout Teams,1,0,,,
1954,Wagar Womens Knockout Teams,1,0,,,
1954,Wagar Womens Knockout Teams,2/5,Ann Jervis,,,
1954,Wagar Womens Knockout Teams,2/5,Dorothy Payne,,,
1954,Wagar Womens Knockout Teams,2/5,Lillian Hassler,,,
1954,Wagar Womens Knockout Teams,2/5,Marguerite Bouldin,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1954,Wagar Womens Knockout Teams,2/5,Marie Cohn,,,
1954,Wagar Womens Knockout Teams,2/5,Olive Peterson,,,
1954,Wagar Womens Knockout Teams,2/5,Pauline Shmukler,,,
1954,Wagar Womens Knockout Teams,2/5,Peggy Solomon,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1954,Wagar Womens Knockout Teams,2/5,Helen Sobel,,,
1954,Wagar Womens Knockout Teams,2/5,Kay Rhodes,,,
1954,Wagar Womens Knockout Teams,2/5,Margaret Wagar,,,
1954,Wagar Womens Knockout Teams,2/5,Ruth Sherman,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1954,Wagar Womens Knockout Teams,2/5,Emily Folline,,,
1954,Wagar Womens Knockout Teams,2/5,Louise Eisenman,,,
1954,Wagar Womens Knockout Teams,2/5,Margaret Alcorn,,,
1954,Wagar Womens Knockout Teams,2/5,Sue Reith,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1954,Wagar Womens Knockout Teams,2/5,0,,,
1953,Wagar Womens Knockout Teams,1,Gratian Goldstein,,,
1953,Wagar Womens Knockout Teams,1,Gretchen Feldstein,,,
1953,Wagar Womens Knockout Teams,1,Lucille Schwarz,,,
1953,Wagar Womens Knockout Teams,1,Vera Glick,,,
1953,Wagar Womens Knockout Teams,1,0,,,
1953,Wagar Womens Knockout Teams,1,0,,,
1953,Wagar Womens Knockout Teams,2/3,Elaine Lee,,,
1953,Wagar Womens Knockout Teams,2/3,Olive Peterson,,,
1953,Wagar Womens Knockout Teams,2/3,Peggy Solomon,,,
1953,Wagar Womens Knockout Teams,2/3,Roberta Sheronas,,,
1953,Wagar Womens Knockout Teams,2/3,0,,,
1953,Wagar Womens Knockout Teams,2/3,0,,,
1953,Wagar Womens Knockout Teams,2/3,Kay Rhodes,,,
1953,Wagar Womens Knockout Teams,2/3,Margaret Wagar,,,
1953,Wagar Womens Knockout Teams,2/3,Mary Jane Kauder,,,
1953,Wagar Womens Knockout Teams,2/3,Ruth Sherman,,,
1953,Wagar Womens Knockout Teams,2/3,0,,,
1953,Wagar Womens Knockout Teams,2/3,0,,,
1952,Wagar Womens Knockout Teams,1,Jackie Begin,,,
1952,Wagar Womens Knockout Teams,1,Jessie S. Moore,,,
1952,Wagar Womens Knockout Teams,1,Norma Matz,,,
1952,Wagar Womens Knockout Teams,1,Sally Herman,,,
1952,Wagar Womens Knockout Teams,1,0,,,
1952,Wagar Womens Knockout Teams,1,0,,,
1952,Wagar Womens Knockout Teams,2/3,Helen Sobel,,,
1952,Wagar Womens Knockout Teams,2/3,Kay Rhodes,,,
1952,Wagar Womens Knockout Teams,2/3,Margaret Wagar,,,
1952,Wagar Womens Knockout Teams,2/3,Ruth Sherman,,,
1952,Wagar Womens Knockout Teams,2/3,0,,,
1952,Wagar Womens Knockout Teams,2/3,0,,,
1952,Wagar Womens Knockout Teams,2/3,Ethel Keohane,,,
1952,Wagar Womens Knockout Teams,2/3,Helen Baker,,,
1952,Wagar Womens Knockout Teams,2/3,Marguerite Harris,,,
1952,Wagar Womens Knockout Teams,2/3,Peggy Adams,,,
1952,Wagar Womens Knockout Teams,2/3,0,,,
1952,Wagar Womens Knockout Teams,2/3,0,,,
1951,Wagar Womens Knockout Teams,1,Ann Burnstein,,,
1951,Wagar Womens Knockout Teams,1,Dolly Rosenfeld,,,
1951,Wagar Womens Knockout Teams,1,Edith Seligman,,,
1951,Wagar Womens Knockout Teams,1,Paula Bacher,,,
1951,Wagar Womens Knockout Teams,1,Sally Young,,,
1951,Wagar Womens Knockout Teams,1,0,,,
1951,Wagar Womens Knockout Teams,2,Agatha Tiernan,,,
1951,Wagar Womens Knockout Teams,2,Clara Tiernan,,,
1951,Wagar Womens Knockout Teams,2,Mary Elizabeth Tiernan,,,
1951,Wagar Womens Knockout Teams,2,Mollie Steiner,,,
1951,Wagar Womens Knockout Teams,2,Thelma Hathorn,,,
1951,Wagar Womens Knockout Teams,2,0,,,
1950,Wagar Womens Knockout Teams,1,G. Eloise Neil,,,
1950,Wagar Womens Knockout Teams,1,Marge Anderson,,,
1950,Wagar Womens Knockout Teams,1,Mary Bowden,,,
1950,Wagar Womens Knockout Teams,1,Ruth Gordon,,,
1950,Wagar Womens Knockout Teams,1,0,,,
1950,Wagar Womens Knockout Teams,1,0,,,
1950,Wagar Womens Knockout Teams,2/5,Helen Sobel,,,
1950,Wagar Womens Knockout Teams,2/5,Margaret Wagar,,,
1950,Wagar Womens Knockout Teams,2/5,Olive Peterson,,,
1950,Wagar Womens Knockout Teams,2/5,Ruth Sherman,,,
1950,Wagar Womens Knockout Teams,2/5,0,,,
1950,Wagar Womens Knockout Teams,2/5,0,,,
1950,Wagar Womens Knockout Teams,2/5,Claire Meyer,,,
1950,Wagar Womens Knockout Teams,2/5,Luise Mathews,,,
1950,Wagar Womens Knockout Teams,2/5,Mrs. Ezra Feldman,,,
1950,Wagar Womens Knockout Teams,2/5,Rose Groves,,,
1950,Wagar Womens Knockout Teams,2/5,Shirley Fairchild,,,
1950,Wagar Womens Knockout Teams,2/5,0,,,
1950,Wagar Womens Knockout Teams,2/5,Billy Traveletti,,,
1950,Wagar Womens Knockout Teams,2/5,Isabelle Garn,,,
1950,Wagar Womens Knockout Teams,2/5,Margaret Byrd,,,
1950,Wagar Womens Knockout Teams,2/5,Virginia Ploehn,,,
1950,Wagar Womens Knockout Teams,2/5,0,,,
1950,Wagar Womens Knockout Teams,2/5,0,,,
1950,Wagar Womens Knockout Teams,2/5,Inez Buchanan,,,
1950,Wagar Womens Knockout Teams,2/5,Mabel Scott,,,
1950,Wagar Womens Knockout Teams,2/5,Sally Herman,,,
1950,Wagar Womens Knockout Teams,2/5,Zodie Glover,,,
1950,Wagar Womens Knockout Teams,2/5,0,,,
1950,Wagar Womens Knockout Teams,2/5,0,,,
1949,Wagar Womens Knockout Teams,1/2,Carolyn Sondheim,,,
1949,Wagar Womens Knockout Teams,1/2,Hortense Evans,,,
1949,Wagar Womens Knockout Teams,1/2,Mrs. Henry Sabatt,,,
1949,Wagar Womens Knockout Teams,1/2,0,,,
1949,Wagar Womens Knockout Teams,1/2,0,,,
1949,Wagar Womens Knockout Teams,1/2,0,,,
1949,Wagar Womens Knockout Teams,1/2,Catherine Cotter,,,
1949,Wagar Womens Knockout Teams,1/2,Gertrude Eberson,,,
1949,Wagar Womens Knockout Teams,1/2,Katherine McNutt,,,
1949,Wagar Womens Knockout Teams,1/2,Marianne Boschan,,,
1949,Wagar Womens Knockout Teams,1/2,0,,,
1949,Wagar Womens Knockout Teams,1/2,0,,,
1948,Wagar Womens Knockout Teams,1,Charlotte Sidway,,,
1948,Wagar Womens Knockout Teams,1,Gratian Goldstein,,,
1948,Wagar Womens Knockout Teams,1,Josephine Gutman,,,
1948,Wagar Womens Knockout Teams,1,Ruth Gordon,,,
1948,Wagar Womens Knockout Teams,1,0,,,
1948,Wagar Womens Knockout Teams,1,0,,,
1948,Wagar Womens Knockout Teams,2,Edith Seligman,,,
1948,Wagar Womens Knockout Teams,2,Olive Peterson,,,
1948,Wagar Womens Knockout Teams,2,Peggy Solomon,,,
1948,Wagar Womens Knockout Teams,2,Ruth Gilbert,,,
1948,Wagar Womens Knockout Teams,2,Ruth Sherman,,,
1948,Wagar Womens Knockout Teams,2,0,,,
1947,Wagar Womens Knockout Teams,1/2,Jane Wallace,,,
1947,Wagar Womens Knockout Teams,1/2,Marge Anderson,,,
1947,Wagar Womens Knockout Teams,1/2,Mimi Roncarelli,,,
1947,Wagar Womens Knockout Teams,1/2,Ruby Lyons,,,
1947,Wagar Womens Knockout Teams,1/2,0,,,
1947,Wagar Womens Knockout Teams,1/2,0,,,
1947,Wagar Womens Knockout Teams,1/2,Alma Stewart,,,
1947,Wagar Womens Knockout Teams,1/2,Carolyn Sondheim,,,
1947,Wagar Womens Knockout Teams,1/2,Cass Illig,,,
1947,Wagar Womens Knockout Teams,1/2,Frances Robinson,,,
1947,Wagar Womens Knockout Teams,1/2,0,,,
1947,Wagar Womens Knockout Teams,1/2,0,,,
1946,Wagar Womens Knockout Teams,1,Emily Folline,,,
1946,Wagar Womens Knockout Teams,1,Helen Sobel,,,
1946,Wagar Womens Knockout Teams,1,Margaret Wagar,,,
1946,Wagar Womens Knockout Teams,1,Sally Young,,,
1946,Wagar Womens Knockout Teams,1,0,,,
1946,Wagar Womens Knockout Teams,1,0,,,
1946,Wagar Womens Knockout Teams,2,Jane Jaeger,,,
1946,Wagar Womens Knockout Teams,2,Marie Basher,,,
1946,Wagar Womens Knockout Teams,2,Paula Bacher,,,
1946,Wagar Womens Knockout Teams,2,Pauline Shmukler,,,
1946,Wagar Womens Knockout Teams,2,0,,,
1946,Wagar Womens Knockout Teams,2,0,,,
1945,Wagar Womens Knockout Teams,1,Emily Folline,,,
1945,Wagar Womens Knockout Teams,1,Helen Sobel,,,
1945,Wagar Womens Knockout Teams,1,Margaret Wagar,,,
1945,Wagar Womens Knockout Teams,1,Sally Young,,,
1945,Wagar Womens Knockout Teams,1,0,,,
1945,Wagar Womens Knockout Teams,1,0,,,
1945,Wagar Womens Knockout Teams,2,Gratian Goldstein,,,
1945,Wagar Womens Knockout Teams,2,Gretchen Schildmiller,,,
1945,Wagar Womens Knockout Teams,2,Josephine Gutman,,,
1945,Wagar Womens Knockout Teams,2,Marjorie Perlmutter,,,
1945,Wagar Womens Knockout Teams,2,0,,,
1945,Wagar Womens Knockout Teams,2,0,,,
1944,Wagar Womens Knockout Teams,1,Emily Folline,,,
1944,Wagar Womens Knockout Teams,1,Helen Sobel,,,
1944,Wagar Womens Knockout Teams,1,Margaret Wagar,,,
1944,Wagar Womens Knockout Teams,1,Sally Young,,,
1944,Wagar Womens Knockout Teams,1,0,,,
1944,Wagar Womens Knockout Teams,1,0,,,
1944,Wagar Womens Knockout Teams,2,Anne H. Todd,,,
1944,Wagar Womens Knockout Teams,2,Dorothy Sullivan,,,
1944,Wagar Womens Knockout Teams,2,Mrs. C. W. Neeld,,,
1944,Wagar Womens Knockout Teams,2,Mrs. M. Godfrey,,,
1944,Wagar Womens Knockout Teams,2,0,,,
1944,Wagar Womens Knockout Teams,2,0,,,
1943,Wagar Womens Knockout Teams,1,Emily Folline,,,
1943,Wagar Womens Knockout Teams,1,Helen Sobel,,,
1943,Wagar Womens Knockout Teams,1,Margaret Wagar,,,
1943,Wagar Womens Knockout Teams,1,Sally Young,,,
1943,Wagar Womens Knockout Teams,1,0,,,
1943,Wagar Womens Knockout Teams,1,0,,,
1943,Wagar Womens Knockout Teams,2,Eleanor Hirsch,,,
1943,Wagar Womens Knockout Teams,2,Evelyn Lebhar,,,
1943,Wagar Womens Knockout Teams,2,Florence Stratford,,,
1943,Wagar Womens Knockout Teams,2,Marguerite McKenney,,,
1943,Wagar Womens Knockout Teams,2,0,,,
1943,Wagar Womens Knockout Teams,2,0,,,
1942,Wagar Womens Knockout Teams,1,Olga Hilliard,,,
1942,Wagar Womens Knockout Teams,1,Olive Peterson,,,
1942,Wagar Womens Knockout Teams,1,Peggy Golder,,,
1942,Wagar Womens Knockout Teams,1,Ruth Sherman,,,
1942,Wagar Womens Knockout Teams,1,0,,,
1942,Wagar Womens Knockout Teams,1,0,,,
1942,Wagar Womens Knockout Teams,2,Doris Fuller,,,
1942,Wagar Womens Knockout Teams,2,Emily Folline,,,
1942,Wagar Womens Knockout Teams,2,Ethel Gardner,,,
1942,Wagar Womens Knockout Teams,2,Helen Sobel,,,
1942,Wagar Womens Knockout Teams,2,0,,,
1942,Wagar Womens Knockout Teams,2,0,,,
1941,Wagar Womens Knockout Teams,1,Inez Buchanan,,,
1941,Wagar Womens Knockout Teams,1,Linda Terry,,,
1941,Wagar Womens Knockout Teams,1,Mabel Scott,,,
1941,Wagar Womens Knockout Teams,1,Mae Dickens,,,
1941,Wagar Womens Knockout Teams,1,0,,,
1941,Wagar Womens Knockout Teams,1,0,,,
1941,Wagar Womens Knockout Teams,2,Doris Fuller,,,
1941,Wagar Womens Knockout Teams,2,Helen Sobel,,,
1941,Wagar Womens Knockout Teams,2,Mrs. Joseph M. Rothschild,,,
1941,Wagar Womens Knockout Teams,2,Sally Young,,,
1941,Wagar Womens Knockout Teams,2,0,,,
1941,Wagar Womens Knockout Teams,2,0,,,
1940,Wagar Womens Knockout Teams,1,Adelaide Neuwirth,,,
1940,Wagar Womens Knockout Teams,1,Helen Levy,,,
1940,Wagar Womens Knockout Teams,1,Lottie Zetosch,,,
1940,Wagar Womens Knockout Teams,1,Margaret Wagar,,,
1940,Wagar Womens Knockout Teams,1,0,,,
1940,Wagar Womens Knockout Teams,1,0,,,
1940,Wagar Womens Knockout Teams,2,Gussie Planco,,,
1940,Wagar Womens Knockout Teams,2,Marguerite McKenney,,,
1940,Wagar Womens Knockout Teams,2,Olga Hilliard,,,
1940,Wagar Womens Knockout Teams,2,Ruth Horn,,,
1940,Wagar Womens Knockout Teams,2,0,,,
1940,Wagar Womens Knockout Teams,2,0,,,
1939,Wagar Womens Knockout Teams,1,Doris Fuller,,,
1939,Wagar Womens Knockout Teams,1,Helen Mitchell,,,
1939,Wagar Womens Knockout Teams,1,Helen Sobel,,,
1939,Wagar Womens Knockout Teams,1,Mable Ervin,,,
1939,Wagar Womens Knockout Teams,1,Sally Young,,,
1939,Wagar Womens Knockout Teams,1,0,,,
1939,Wagar Womens Knockout Teams,2,Catherine W. Samberg,,,
1939,Wagar Womens Knockout Teams,2,Florence Stratford,,,
1939,Wagar Womens Knockout Teams,2,Margaret Katzen,,,
1939,Wagar Womens Knockout Teams,2,Sylvia DeYoung,,,
1939,Wagar Womens Knockout Teams,2,0,,,
1939,Wagar Womens Knockout Teams,2,0,,,
1938,Wagar Womens Knockout Teams,1,Lillian Peck,,,
1938,Wagar Womens Knockout Teams,1,Millicent Tansill,,,
1938,Wagar Womens Knockout Teams,1,Mrs. Galloway Morris,,,
1938,Wagar Womens Knockout Teams,1,Olive Peterson,,,
1938,Wagar Womens Knockout Teams,1,0,,,
1938,Wagar Womens Knockout Teams,1,0,,,
1938,Wagar Womens Knockout Teams,2,Anne Rosenfeld,,,
1938,Wagar Womens Knockout Teams,2,Lucille Schwarz,,,
1938,Wagar Womens Knockout Teams,2,Mariquita Fullerton,,,
1938,Wagar Womens Knockout Teams,2,Mollie Funk,,,
1938,Wagar Womens Knockout Teams,2,0,,,
1938,Wagar Womens Knockout Teams,2,0,,,
1937,Wagar Womens Knockout Teams,1,Martha Lemon,,,
1937,Wagar Womens Knockout Teams,1,Mrs. A. Philip Stockvis,,,
1937,Wagar Womens Knockout Teams,1,Mrs. Martin West,,,
1937,Wagar Womens Knockout Teams,1,Sally Young,,,
1937,Wagar Womens Knockout Teams,1,0,,,
1937,Wagar Womens Knockout Teams,1,0,,,
1937,Wagar Womens Knockout Teams,2,Angela Quigley,,,
1937,Wagar Womens Knockout Teams,2,Doris Fuller,,,
1937,Wagar Womens Knockout Teams,2,Florence Stratford,,,
1937,Wagar Womens Knockout Teams,2,Helen Sobel,,,
1937,Wagar Womens Knockout Teams,2,0,,,
1937,Wagar Womens Knockout Teams,2,0,,,
1936,Wagar Womens Knockout Teams,1,Angela Quigley,,,
1936,Wagar Womens Knockout Teams,1,Doris Fuller,,,
1936,Wagar Womens Knockout Teams,1,Florence Stratford,,,
1936,Wagar Womens Knockout Teams,1,Helen White,,,
1936,Wagar Womens Knockout Teams,1,0,,,
1936,Wagar Womens Knockout Teams,1,0,,,
1936,Wagar Womens Knockout Teams,2,Marge Anderson,,,
1936,Wagar Womens Knockout Teams,2,Marjorie Haldeman,,,
1936,Wagar Womens Knockout Teams,2,Mrs. G. Keedick,,,
1936,Wagar Womens Knockout Teams,2,Mrs. J. A. Faulkner,,,
1936,Wagar Womens Knockout Teams,2,0,,,
1936,Wagar Womens Knockout Teams,2,0,,,
1935,Wagar Womens Knockout Teams,1,Angela Quigley,,,
1935,Wagar Womens Knockout Teams,1,Doris Fuller,,,
1935,Wagar Womens Knockout Teams,1,Florence Stratford,,,
1935,Wagar Womens Knockout Teams,1,Helen White,,,
1935,Wagar Womens Knockout Teams,1,0,,,
1935,Wagar Womens Knockout Teams,1,0,,,
1935,Wagar Womens Knockout Teams,2,Anne Rosenfeld,,,
1935,Wagar Womens Knockout Teams,2,Gail Hamilton,,,
1935,Wagar Womens Knockout Teams,2,Helen Pendelton Rockwell,,,
1935,Wagar Womens Knockout Teams,2,Marguerite McKenney,,,
1935,Wagar Womens Knockout Teams,2,0,,,
1935,Wagar Womens Knockout Teams,2,0,,,
1934,Wagar Womens Knockout Teams,1,Anne Rosenfeld,,,
1934,Wagar Womens Knockout Teams,1,Gail Hamilton,,,
1934,Wagar Womens Knockout Teams,1,Helen Pendelton Rockwell,,,
1934,Wagar Womens Knockout Teams,1,Marguerite McKenney,,,
1934,Wagar Womens Knockout Teams,1,0,,,
1934,Wagar Womens Knockout Teams,1,0,,,
1934,Wagar Womens Knockout Teams,2,Dorothy Roberts,,,
1934,Wagar Womens Knockout Teams,2,Elizabeth Banfield,,,
1934,Wagar Womens Knockout Teams,2,Eva Gross,,,
1934,Wagar Womens Knockout Teams,2,Phyllis Gardner,,,
1934,Wagar Womens Knockout Teams,2,0,,,
1934,Wagar Womens Knockout Teams,2,0,,,
1933,Wagar Womens Knockout Teams,1,Jane Wallace,,,
1933,Wagar Womens Knockout Teams,1,Mrs. Greene Fenley Jr.,,,
1933,Wagar Womens Knockout Teams,1,Mrs. John W. Friedlander,,,
1933,Wagar Womens Knockout Teams,1,Mrs. Richard Field,,,
1933,Wagar Womens Knockout Teams,1,0,,,
1933,Wagar Womens Knockout Teams,1,0,,,
1933,Wagar Womens Knockout Teams,2,Ethel Gardner,,,
1933,Wagar Womens Knockout Teams,2,Helen White,,,
1933,Wagar Womens Knockout Teams,2,Marguerite McKenney,,,
1933,Wagar Womens Knockout Teams,2,Mollie Funk,,,
1933,Wagar Womens Knockout Teams,2,0,,,
1933,Wagar Womens Knockout Teams,2,0,,,
Year,Event,Place,Player 1,,,
Year,Event,Place,Player 2,,,
Year,Event,Place,Player 3,,,
Year,Event,Place,Player 4,,,
Year,Event,Place,0,,,
Year,Event,Place,0,,,
1955,Barclay Trophy,1,Arnold Kauder,,,
1955,Barclay Trophy,1,Ernest Rovere,,,
1955,Barclay Trophy,1,Mary Jane Kauder,,,
1955,Barclay Trophy,1,Nell Wells,,,
1955,Barclay Trophy,1,0,,,
1955,Barclay Trophy,1,0,,,
1954,Barclay Trophy,1,Alicia Kempner,,,
1954,Barclay Trophy,1,Barry Crane,,,
1954,Barclay Trophy,1,Clarence Strouse,,,
1954,Barclay Trophy,1,Harriet Rethers,,,
1954,Barclay Trophy,1,0,,,
1954,Barclay Trophy,1,0,,,
1953,Barclay Trophy,1,Barry Crane,,,
1953,Barclay Trophy,1,Dr. Edward Frischauer,,,
1953,Barclay Trophy,1,Malvine Klausner,,,
1953,Barclay Trophy,1,Stella Rebner,,,
1953,Barclay Trophy,1,0,,,
1953,Barclay Trophy,1,0,,,
1952,Barclay Trophy,1,Donald A. Oakie,,,
1952,Barclay Trophy,1,Douglas Steen,,,
1952,Barclay Trophy,1,Mrs. James Moffatt,,,
1952,Barclay Trophy,1,Stella Rebner,,,
1952,Barclay Trophy,1,0,,,
1952,Barclay Trophy,1,0,,,
1951,Barclay Trophy,1,Casey Million,,,
1951,Barclay Trophy,1,John W. Hancock,,,
1951,Barclay Trophy,1,Nell Wells,,,
1951,Barclay Trophy,1,Ruth Smith,,,
1951,Barclay Trophy,1,0,,,
1951,Barclay Trophy,1,0,,,
1950,Barclay Trophy,1,Arnold Kauder,,,
1950,Barclay Trophy,1,Helen Cale,,,
1950,Barclay Trophy,1,Jack Ehrlenbach,,,
1950,Barclay Trophy,1,Mary Jane Kauder,,,
1950,Barclay Trophy,1,0,,,
1950,Barclay Trophy,1,0,,,
1949,Barclay Trophy,1,Arnold Kauder,,,
1949,Barclay Trophy,1,Helen Cale,,,
1949,Barclay Trophy,1,Jack Ehrlenbach,,,
1949,Barclay Trophy,1,Mary Jane Kauder,,,
1949,Barclay Trophy,1,0,,,
1949,Barclay Trophy,1,0,,,
1948,Barclay Trophy,1,Alma Rosekrans,,,
1948,Barclay Trophy,1,Maurice Seiler,,,
1948,Barclay Trophy,1,Mrs. Maurice Seiler,,,
1948,Barclay Trophy,1,Waldemar K. von Zedtwitz,,,
1948,Barclay Trophy,1,0,,,
1948,Barclay Trophy,1,0,,,
1947,Barclay Trophy,1,Betty Bysshe,,,
1947,Barclay Trophy,1,Detmar Walther,,,
1947,Barclay Trophy,1,Meyer Schleifer,,,
1947,Barclay Trophy,1,Rose Eidem,,,
1947,Barclay Trophy,1,0,,,
1947,Barclay Trophy,1,0,,,
1946,Barclay Trophy,1,George Wells,,,
1946,Barclay Trophy,1,James Dunn,,,
1946,Barclay Trophy,1,Kay Dunn,,,
1946,Barclay Trophy,1,Nell Wells,,,
1946,Barclay Trophy,1,0,,,
1946,Barclay Trophy,1,0,,,
Year,Event,Place,Player 1,,,
Year,Event,Place,Player 2,,,
Year,Event,Place,Player 3,,,
Year,Event,Place,Player 4,,,
Year,Event,Place,Player 5,,,
Year,Event,Place,Player 6,,,
2013,Baze Senior Knockout Teams,1,Eric Rodwell,,,
2013,Baze Senior Knockout Teams,1,Billy Miller,,,
2013,Baze Senior Knockout Teams,1,Lew Stansby,,,
2013,Baze Senior Knockout Teams,1,Jeff Meckstroth,,,
2013,Baze Senior Knockout Teams,1,Vinita Gupta,,,
2013,Baze Senior Knockout Teams,1,Bart Bramley,,,
2013,Baze Senior Knockout Teams,2,Carolyn Lynch,,,
2013,Baze Senior Knockout Teams,2,Mike Passell,,,
2013,Baze Senior Knockout Teams,2,Garey Hayden,,,
2013,Baze Senior Knockout Teams,2,Cezary Balicki,,,
2013,Baze Senior Knockout Teams,2,Adam Zmudzinski,,,
2013,Baze Senior Knockout Teams,2,0,,,
2012,Baze Senior Knockout Teams,1,Gaylor Kasle,,,
2012,Baze Senior Knockout Teams,1,Larry Kozlove,,,
2012,Baze Senior Knockout Teams,1,Peter Boyd,,,
2012,Baze Senior Knockout Teams,1,Steve Robinson,,,
2012,Baze Senior Knockout Teams,1,Fred Stewart,,,
2012,Baze Senior Knockout Teams,1,Kit Woolsey,,,
2012,Baze Senior Knockout Teams,2,Vinita Gupta,,,
2012,Baze Senior Knockout Teams,2,Billy Miller,,,
2012,Baze Senior Knockout Teams,2,Bob Hamman,,,
2012,Baze Senior Knockout Teams,2,Jeff Meckstroth,,,
